INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
171,1,FIXED,2020/2/1,17:48:50,2020/2/1,17:48:50,800,20.127187,S,40.304241,W,64.837791,1.164134,117.428730,0.000000,0.000000,0.000000
172,1,FIXED,2020/2/1,17:48:51,2020/2/1,17:48:51,800,20.127189,S,40.304238,W,64.554649,1.028315,77.356210,0.000000,0.000000,0.000000
173,1,FIXED,2020/2/1,17:48:52,2020/2/1,17:48:52,800,20.127188,S,40.304232,W,64.439346,1.001095,76.370845,0.000000,0.000000,0.000000
174,1,FIXED,2020/2/1,17:48:53,2020/2/1,17:48:53,800,20.127185,S,40.304222,W,63.927750,1.010462,127.925697,0.000000,0.000000,0.000000
175,1,FIXED,2020/2/1,17:48:54,2020/2/1,17:48:54,800,20.127188,S,40.304219,W,63.827061,0.778652,109.851199,0.000000,0.000000,0.000000
176,1,FIXED,2020/2/1,17:48:55,2020/2/1,17:48:55,800,20.127190,S,40.304212,W,63.696480,0.986141,135.266685,0.000000,0.000000,0.000000
177,1,FIXED,2020/2/1,17:48:56,2020/2/1,17:48:56,800,20.127199,S,40.304203,W,63.538826,1.446016,145.058875,0.000000,0.000000,0.000000
178,1,FIXED,2020/2/1,17:48:57,2020/2/1,17:48:57,800,20.127205,S,40.304198,W,63.392410,1.201276,146.672133,0.000000,0.000000,0.000000
179,1,FIXED,2020/2/1,17:48:58,2020/2/1,17:48:58,800,20.127211,S,40.304194,W,62.898598,0.834724,100.717315,0.000000,0.000000,0.000000
180,1,FIXED,2020/2/1,17:48:59,2020/2/1,17:48:59,800,20.127212,S,40.304190,W,62.215981,0.047595,97.512604,0.000000,0.000000,0.000000
181,1,FIXED,2020/2/1,17:49:0,2020/2/1,17:49:0,800,20.127212,S,40.304185,W,61.981174,0.622343,96.065192,0.000000,0.000000,0.000000
182,1,FIXED,2020/2/1,17:49:1,2020/2/1,17:49:1,800,20.127213,S,40.304185,W,61.942146,0.416609,45.066730,0.000000,0.000000,0.000000
183,1,FIXED,2020/2/1,17:49:2,2020/2/1,17:49:2,800,20.127211,S,40.304184,W,61.941235,0.822501,28.206436,0.000000,0.000000,0.000000
184,1,FIXED,2020/2/1,17:49:3,2020/2/1,17:49:3,800,20.127210,S,40.304183,W,61.941681,0.747025,12.519495,0.000000,0.000000,0.000000
185,1,FIXED,2020/2/1,17:49:4,2020/2/1,17:49:4,800,20.127208,S,40.304182,W,61.939674,0.772958,359.146156,0.000000,0.000000,0.000000
186,1,FIXED,2020/2/1,17:49:5,2020/2/1,17:49:5,800,20.127206,S,40.304182,W,61.940536,0.607162,345.304434,0.000000,0.000000,0.000000
187,1,FIXED,2020/2/1,17:49:6,2020/2/1,17:49:6,800,20.127205,S,40.304183,W,61.938332,0.711954,2.209897,0.000000,0.000000,0.000000
188,1,FIXED,2020/2/1,17:49:7,2020/2/1,17:49:7,800,20.127203,S,40.304183,W,61.934708,0.893673,102.983217,0.000000,0.000000,0.000000
189,1,FIXED,2020/2/1,17:49:8,2020/2/1,17:49:8,800,20.127203,S,40.304182,W,61.925026,0.182688,89.324650,0.000000,0.000000,0.000000
190,1,FIXED,2020/2/1,17:49:9,2020/2/1,17:49:9,800,20.127203,S,40.304181,W,61.921627,0.223803,64.292024,0.000000,0.000000,0.000000
191,1,FIXED,2020/2/1,17:49:10,2020/2/1,17:49:10,800,20.127203,S,40.304181,W,61.920700,0.409925,41.048330,0.000000,0.000000,0.000000
192,1,FIXED,2020/2/1,17:49:11,2020/2/1,17:49:11,800,20.127202,S,40.304180,W,61.923424,0.291987,350.558493,0.000000,0.000000,0.000000
193,1,FIXED,2020/2/1,17:49:12,2020/2/1,17:49:12,800,20.127201,S,40.304180,W,61.923988,0.427483,332.206762,0.000000,0.000000,0.000000
194,1,FIXED,2020/2/1,17:49:13,2020/2/1,17:49:13,800,20.127200,S,40.304181,W,61.921806,0.442231,321.080276,0.000000,0.000000,0.000000
195,1,FIXED,2020/2/1,17:49:14,2020/2/1,17:49:14,800,20.127199,S,40.304182,W,61.920956,0.361750,306.300450,0.000000,0.000000,0.000000
196,1,FIXED,2020/2/1,17:49:15,2020/2/1,17:49:15,800,20.127199,S,40.304182,W,61.918568,0.288678,304.130956,0.000000,0.000000,0.000000
197,1,FIXED,2020/2/1,17:49:16,2020/2/1,17:49:16,800,20.127198,S,40.304183,W,61.913036,0.187452,11.530044,0.000000,0.000000,0.000000
198,1,FIXED,2020/2/1,17:49:17,2020/2/1,17:49:17,800,20.127198,S,40.304183,W,61.908733,0.244421,354.332824,0.000000,0.000000,0.000000
199,1,FIXED,2020/2/1,17:49:18,2020/2/1,17:49:18,800,20.127197,S,40.304183,W,61.907772,0.258254,335.318073,0.000000,0.000000,0.000000
200,1,FIXED,2020/2/1,17:49:19,2020/2/1,17:49:19,800,20.127197,S,40.304183,W,61.907284,0.437607,349.362548,0.000000,0.000000,0.000000
201,1,FIXED,2020/2/1,17:49:20,2020/2/1,17:49:20,800,20.127193,S,40.304184,W,61.853493,0.322267,198.780061,0.000000,0.000000,0.000000
202,1,FIXED,2020/2/1,17:49:21,2020/2/1,17:49:21,800,20.127202,S,40.304187,W,61.759571,2.121198,185.707140,0.000000,0.000000,0.000000
203,1,FIXED,2020/2/1,17:49:22,2020/2/1,17:49:22,800,20.127207,S,40.304187,W,61.742638,1.478553,214.698816,0.000000,0.000000,0.000000
204,1,FIXED,2020/2/1,17:49:23,2020/2/1,17:49:23,800,20.127210,S,40.304189,W,61.726410,1.289980,70.908137,0.000000,0.000000,0.000000
205,1,FIXED,2020/2/1,17:49:24,2020/2/1,17:49:24,800,20.127209,S,40.304188,W,61.638313,0.683248,190.913846,0.000000,0.000000,0.000000
206,1,FIXED,2020/2/1,17:49:25,2020/2/1,17:49:25,800,20.127210,S,40.304188,W,61.734531,0.659072,230.213463,0.000000,0.000000,0.000000
207,1,FIXED,2020/2/1,17:49:26,2020/2/1,17:49:26,800,20.127211,S,40.304189,W,61.779449,0.702736,307.224754,0.000000,0.000000,0.000000
208,1,FIXED,2020/2/1,17:49:27,2020/2/1,17:49:27,800,20.127210,S,40.304189,W,61.810097,0.572576,252.706223,0.000000,0.000000,0.000000
209,1,FIXED,2020/2/1,17:49:28,2020/2/1,17:49:28,800,20.127211,S,40.304190,W,61.802158,0.609568,195.568706,0.000000,0.000000,0.000000
210,1,FIXED,2020/2/1,17:49:29,2020/2/1,17:49:29,800,20.127212,S,40.304191,W,61.775986,0.940076,93.653525,0.000000,0.000000,0.000000
211,1,FIXED,2020/2/1,17:49:30,2020/2/1,17:49:30,800,20.127212,S,40.304186,W,61.680973,0.782833,104.654507,0.000000,0.000000,0.000000
212,1,FIXED,2020/2/1,17:49:31,2020/2/1,17:49:31,800,20.127213,S,40.304184,W,61.661552,1.028863,14.734580,0.000000,0.000000,0.000000
213,1,FIXED,2020/2/1,17:49:32,2020/2/1,17:49:32,800,20.127207,S,40.304182,W,61.575695,0.356500,65.388346,0.000000,0.000000,0.000000
214,1,FIXED,2020/2/1,17:49:33,2020/2/1,17:49:33,800,20.127206,S,40.304181,W,61.652836,0.302246,97.852959,0.000000,0.000000,0.000000
215,1,FIXED,2020/2/1,17:49:34,2020/2/1,17:49:34,800,20.127206,S,40.304180,W,61.647957,0.370966,110.699275,0.000000,0.000000,0.000000
216,1,FIXED,2020/2/1,17:49:35,2020/2/1,17:49:35,800,20.127206,S,40.304179,W,61.613533,0.694409,39.786203,0.000000,0.000000,0.000000
217,1,FIXED,2020/2/1,17:49:36,2020/2/1,17:49:36,800,20.127204,S,40.304177,W,61.560513,1.163441,131.692158,0.000000,0.000000,0.000000
218,1,FIXED,2020/2/1,17:49:37,2020/2/1,17:49:37,800,20.127211,S,40.304168,W,61.000568,1.171459,142.792706,0.000000,0.000000,0.000000
219,1,FIXED,2020/2/1,17:49:38,2020/2/1,17:49:38,800,20.127219,S,40.304162,W,60.560837,0.829766,71.980793,0.000000,0.000000,0.000000
220,1,FIXED,2020/2/1,17:49:39,2020/2/1,17:49:39,800,20.127219,S,40.304161,W,60.564426,0.865332,2.452605,0.000000,0.000000,0.000000
221,1,FIXED,2020/2/1,17:49:40,2020/2/1,17:49:40,800,20.127215,S,40.304160,W,60.843758,1.023948,321.516085,0.000000,0.000000,0.000000
222,1,FIXED,2020/2/1,17:49:41,2020/2/1,17:49:41,800,20.127213,S,40.304162,W,60.846317,0.789725,349.911182,0.000000,0.000000,0.000000
223,1,FIXED,2020/2/1,17:49:42,2020/2/1,17:49:42,800,20.127212,S,40.304162,W,60.854389,0.794326,346.392213,0.000000,0.000000,0.000000
224,1,FIXED,2020/2/1,17:49:43,2020/2/1,17:49:43,800,20.127210,S,40.304163,W,60.861126,1.593697,197.782695,0.000000,0.000000,0.000000
225,1,FIXED,2020/2/1,17:49:44,2020/2/1,17:49:44,800,20.127222,S,40.304167,W,59.099232,1.593558,201.538417,0.000000,0.000000,0.000000
226,1,FIXED,2020/2/1,17:49:45,2020/2/1,17:49:45,800,20.127226,S,40.304169,W,59.103809,2.142726,191.297271,0.000000,0.000000,0.000000
227,1,FIXED,2020/2/1,17:49:46,2020/2/1,17:49:46,800,20.127231,S,40.304170,W,59.106430,1.845859,189.456784,0.000000,0.000000,0.000000
228,1,FIXED,2020/2/1,17:49:47,2020/2/1,17:49:47,800,20.127236,S,40.304170,W,59.107758,1.086087,68.172775,0.000000,0.000000,0.000000
229,1,FIXED,2020/2/1,17:49:48,2020/2/1,17:49:48,800,20.127235,S,40.304170,W,59.043331,0.582602,20.084084,0.000000,0.000000,0.000000
230,1,FIXED,2020/2/1,17:49:49,2020/2/1,17:49:49,800,20.127232,S,40.304168,W,58.888435,0.465462,59.708729,0.000000,0.000000,0.000000
231,1,FIXED,2020/2/1,17:49:50,2020/2/1,17:49:50,800,20.127231,S,40.304167,W,58.858337,0.525620,170.092453,0.000000,0.000000,0.000000
232,1,FIXED,2020/2/1,17:49:51,2020/2/1,17:49:51,800,20.127232,S,40.304166,W,58.821999,1.240015,98.631955,0.000000,0.000000,0.000000
233,1,FIXED,2020/2/1,17:49:52,2020/2/1,17:49:52,800,20.127233,S,40.304162,W,58.782619,0.677437,65.390350,0.000000,0.000000,0.000000
234,1,FIXED,2020/2/1,17:49:53,2020/2/1,17:49:53,800,20.127230,S,40.304156,W,58.687481,0.702775,57.385962,0.000000,0.000000,0.000000
235,1,FIXED,2020/2/1,17:49:54,2020/2/1,17:49:54,800,20.127226,S,40.304149,W,58.595768,0.954871,82.450777,0.000000,0.000000,0.000000
236,1,FIXED,2020/2/1,17:49:55,2020/2/1,17:49:55,800,20.127225,S,40.304145,W,58.584923,0.997243,91.185426,0.000000,0.000000,0.000000
237,1,FIXED,2020/2/1,17:49:56,2020/2/1,17:49:56,800,20.127226,S,40.304142,W,58.580788,1.156057,74.838587,0.000000,0.000000,0.000000
238,1,FIXED,2020/2/1,17:49:57,2020/2/1,17:49:57,800,20.127223,S,40.304133,W,58.627338,1.878591,124.588299,0.000000,0.000000,0.000000
239,1,FIXED,2020/2/1,17:49:58,2020/2/1,17:49:58,800,20.127229,S,40.304125,W,58.576107,2.113628,106.773573,0.000000,0.000000,0.000000
240,1,FIXED,2020/2/1,17:49:59,2020/2/1,17:49:59,800,20.127230,S,40.304120,W,58.572857,1.778967,110.424755,0.000000,0.000000,0.000000
241,1,FIXED,2020/2/1,17:50:0,2020/2/1,17:50:0,800,20.127231,S,40.304116,W,58.568726,1.499886,177.898040,0.000000,0.000000,0.000000
242,1,FIXED,2020/2/1,17:50:1,2020/2/1,17:50:1,800,20.127237,S,40.304115,W,58.561249,1.850272,160.680073,0.000000,0.000000,0.000000
243,1,FIXED,2020/2/1,17:50:2,2020/2/1,17:50:2,800,20.127242,S,40.304114,W,58.555004,2.203465,167.806166,0.000000,0.000000,0.000000
244,1,FIXED,2020/2/1,17:50:3,2020/2/1,17:50:3,800,20.127248,S,40.304112,W,58.548264,2.458006,180.950591,0.000000,0.000000,0.000000
245,1,FIXED,2020/2/1,17:50:4,2020/2/1,17:50:4,800,20.127256,S,40.304112,W,58.548042,2.839378,169.211589,0.000000,0.000000,0.000000
246,1,FIXED,2020/2/1,17:50:5,2020/2/1,17:50:5,800,20.127264,S,40.304111,W,58.555511,2.915461,170.698731,0.000000,0.000000,0.000000
247,1,FIXED,2020/2/1,17:50:6,2020/2/1,17:50:6,800,20.127274,S,40.304109,W,58.543938,3.021357,173.373503,0.000000,0.000000,0.000000
248,1,FIXED,2020/2/1,17:50:7,2020/2/1,17:50:7,800,20.127280,S,40.304108,W,58.527912,2.753149,158.827690,0.000000,0.000000,0.000000
249,1,FIXED,2020/2/1,17:50:8,2020/2/1,17:50:8,800,20.127282,S,40.304107,W,58.484943,1.766656,162.911548,0.000000,0.000000,0.000000
250,1,FIXED,2020/2/1,17:50:9,2020/2/1,17:50:9,800,20.127287,S,40.304106,W,58.476936,2.138265,170.199973,0.000000,0.000000,0.000000
251,1,FIXED,2020/2/1,17:50:10,2020/2/1,17:50:10,800,20.127292,S,40.304105,W,58.476322,2.291810,172.726271,0.000000,0.000000,0.000000
252,1,FIXED,2020/2/1,17:50:11,2020/2/1,17:50:11,800,20.127298,S,40.304104,W,58.476505,2.256085,161.564835,0.000000,0.000000,0.000000
253,1,FIXED,2020/2/1,17:50:12,2020/2/1,17:50:12,800,20.127303,S,40.304102,W,58.466557,2.176783,153.700463,0.000000,0.000000,0.000000
254,1,FIXED,2020/2/1,17:50:13,2020/2/1,17:50:13,800,20.127309,S,40.304099,W,58.453903,2.177027,130.681164,0.000000,0.000000,0.000000
255,1,FIXED,2020/2/1,17:50:14,2020/2/1,17:50:14,800,20.127312,S,40.304095,W,58.448353,1.960208,147.041504,0.000000,0.000000,0.000000
256,1,FIXED,2020/2/1,17:50:15,2020/2/1,17:50:15,800,20.127317,S,40.304092,W,58.445408,2.043435,203.086214,0.000000,0.000000,0.000000
257,1,FIXED,2020/2/1,17:50:16,2020/2/1,17:50:16,800,20.127321,S,40.304093,W,58.444607,1.988755,241.484402,0.000000,0.000000,0.000000
258,1,FIXED,2020/2/1,17:50:17,2020/2/1,17:50:17,800,20.127324,S,40.304099,W,58.433487,1.967490,228.856476,0.000000,0.000000,0.000000
259,1,FIXED,2020/2/1,17:50:18,2020/2/1,17:50:18,800,20.127330,S,40.304106,W,58.440556,2.025250,204.274063,0.000000,0.000000,0.000000
260,1,FIXED,2020/2/1,17:50:19,2020/2/1,17:50:19,800,20.127332,S,40.304107,W,58.490067,1.738541,101.301438,0.000000,0.000000,0.000000
261,1,FIXED,2020/2/1,17:50:20,2020/2/1,17:50:20,800,20.127333,S,40.304105,W,58.513332,1.368594,260.812566,0.000000,0.000000,0.000000
262,1,FIXED,2020/2/1,17:50:21,2020/2/1,17:50:21,800,20.127334,S,40.304112,W,58.538559,1.159624,64.970519,0.000000,0.000000,0.000000
263,1,FIXED,2020/2/1,17:50:22,2020/2/1,17:50:22,800,20.127331,S,40.304106,W,58.561222,0.708839,121.340791,0.000000,0.000000,0.000000
264,1,FIXED,2020/2/1,17:50:23,2020/2/1,17:50:23,800,20.127333,S,40.304104,W,58.586063,0.700107,296.502656,0.000000,0.000000,0.000000
265,1,FIXED,2020/2/1,17:50:24,2020/2/1,17:50:24,800,20.127329,S,40.304111,W,58.597122,0.531482,92.270398,0.000000,0.000000,0.000000
266,1,FIXED,2020/2/1,17:50:25,2020/2/1,17:50:25,800,20.127329,S,40.304108,W,58.720554,0.493302,121.166134,0.000000,0.000000,0.000000
267,1,FIXED,2020/2/1,17:50:26,2020/2/1,17:50:26,800,20.127330,S,40.304107,W,58.723335,0.493019,115.691483,0.000000,0.000000,0.000000
268,1,FIXED,2020/2/1,17:50:27,2020/2/1,17:50:27,800,20.127331,S,40.304106,W,58.725319,0.363272,173.465014,0.000000,0.000000,0.000000
269,1,FIXED,2020/2/1,17:50:28,2020/2/1,17:50:28,800,20.127331,S,40.304106,W,58.726990,0.530970,171.981308,0.000000,0.000000,0.000000
270,1,FIXED,2020/2/1,17:50:29,2020/2/1,17:50:29,800,20.127333,S,40.304106,W,58.729103,0.446094,144.073307,0.000000,0.000000,0.000000
271,1,FIXED,2020/2/1,17:50:30,2020/2/1,17:50:30,800,20.127333,S,40.304105,W,58.730335,0.275843,78.035740,0.000000,0.000000,0.000000
272,1,FIXED,2020/2/1,17:50:31,2020/2/1,17:50:31,800,20.127333,S,40.304105,W,58.731350,0.217240,53.379059,0.000000,0.000000,0.000000
273,1,FIXED,2020/2/1,17:50:32,2020/2/1,17:50:32,800,20.127333,S,40.304104,W,58.732536,0.610222,63.832707,0.000000,0.000000,0.000000
274,1,FIXED,2020/2/1,17:50:33,2020/2/1,17:50:33,800,20.127332,S,40.304103,W,58.733250,0.437184,72.283759,0.000000,0.000000,0.000000
275,1,FIXED,2020/2/1,17:50:34,2020/2/1,17:50:34,800,20.127332,S,40.304101,W,58.733498,0.535392,80.182364,0.000000,0.000000,0.000000
276,1,FIXED,2020/2/1,17:50:35,2020/2/1,17:50:35,800,20.127331,S,40.304100,W,58.733780,0.375543,54.416606,0.000000,0.000000,0.000000
277,1,FIXED,2020/2/1,17:50:36,2020/2/1,17:50:36,800,20.127331,S,40.304099,W,58.733509,0.545508,21.800575,0.000000,0.000000,0.000000
278,1,FIXED,2020/2/1,17:50:37,2020/2/1,17:50:37,800,20.127329,S,40.304099,W,58.732174,0.586927,345.863742,0.000000,0.000000,0.000000
279,1,FIXED,2020/2/1,17:50:38,2020/2/1,17:50:38,800,20.127327,S,40.304099,W,58.728493,0.748688,315.704708,0.000000,0.000000,0.000000
280,1,FIXED,2020/2/1,17:50:39,2020/2/1,17:50:39,800,20.127322,S,40.304104,W,58.697865,1.128999,327.057204,0.000000,0.000000,0.000000
281,1,FIXED,2020/2/1,17:50:40,2020/2/1,17:50:40,800,20.127313,S,40.304111,W,58.633072,1.225387,37.813214,0.000000,0.000000,0.000000
282,1,FIXED,2020/2/1,17:50:41,2020/2/1,17:50:41,800,20.127312,S,40.304109,W,58.615330,1.155688,154.904501,0.000000,0.000000,0.000000
283,1,FIXED,2020/2/1,17:50:42,2020/2/1,17:50:42,800,20.127314,S,40.304108,W,58.619278,0.907403,168.628791,0.000000,0.000000,0.000000
284,1,FIXED,2020/2/1,17:50:43,2020/2/1,17:50:43,800,20.127316,S,40.304108,W,58.624985,0.704953,279.083828,0.000000,0.000000,0.000000
285,1,FIXED,2020/2/1,17:50:44,2020/2/1,17:50:44,800,20.127315,S,40.304114,W,58.616314,0.712466,308.962612,0.000000,0.000000,0.000000
286,1,FIXED,2020/2/1,17:50:45,2020/2/1,17:50:45,800,20.127305,S,40.304128,W,58.605171,1.195956,305.497608,0.000000,0.000000,0.000000
287,1,FIXED,2020/2/1,17:50:46,2020/2/1,17:50:46,800,20.127299,S,40.304136,W,58.609615,1.347297,310.531182,0.000000,0.000000,0.000000
288,1,FIXED,2020/2/1,17:50:47,2020/2/1,17:50:47,800,20.127294,S,40.304142,W,58.618710,1.328321,339.292122,0.000000,0.000000,0.000000
289,1,FIXED,2020/2/1,17:50:48,2020/2/1,17:50:48,800,20.127292,S,40.304143,W,58.618721,1.346772,307.474332,0.000000,0.000000,0.000000
290,1,FIXED,2020/2/1,17:50:49,2020/2/1,17:50:49,800,20.127285,S,40.304153,W,58.607853,1.694602,312.382239,0.000000,0.000000,0.000000
291,1,FIXED,2020/2/1,17:50:50,2020/2/1,17:50:50,800,20.127281,S,40.304158,W,58.606625,1.969700,304.675460,0.000000,0.000000,0.000000
292,1,FIXED,2020/2/1,17:50:51,2020/2/1,17:50:51,800,20.127278,S,40.304162,W,58.604164,2.024093,295.697699,0.000000,0.000000,0.000000
293,1,FIXED,2020/2/1,17:50:52,2020/2/1,17:50:52,800,20.127276,S,40.304167,W,58.602127,1.843582,287.369991,0.000000,0.000000,0.000000
294,1,FIXED,2020/2/1,17:50:53,2020/2/1,17:50:53,800,20.127274,S,40.304171,W,58.600101,1.958528,285.044048,0.000000,0.000000,0.000000
295,1,FIXED,2020/2/1,17:50:54,2020/2/1,17:50:54,800,20.127273,S,40.304176,W,58.598240,1.768384,283.575315,0.000000,0.000000,0.000000
296,1,FIXED,2020/2/1,17:50:55,2020/2/1,17:50:55,800,20.127272,S,40.304181,W,58.597374,1.772873,278.435206,0.000000,0.000000,0.000000
297,1,FIXED,2020/2/1,17:50:56,2020/2/1,17:50:56,800,20.127271,S,40.304186,W,58.596523,2.013873,269.705428,0.000000,0.000000,0.000000
298,1,FIXED,2020/2/1,17:50:57,2020/2/1,17:50:57,800,20.127271,S,40.304191,W,58.595345,2.265654,268.936210,0.000000,0.000000,0.000000
299,1,FIXED,2020/2/1,17:50:58,2020/2/1,17:50:58,800,20.127271,S,40.304197,W,58.593658,2.287414,270.110869,0.000000,0.000000,0.000000
300,1,FIXED,2020/2/1,17:50:59,2020/2/1,17:50:59,800,20.127271,S,40.304204,W,58.592205,2.399581,268.104764,0.000000,0.000000,0.000000
301,1,FIXED,2020/2/1,17:51:0,2020/2/1,17:51:0,800,20.127272,S,40.304210,W,58.591427,2.464963,285.392495,0.000000,0.000000,0.000000
302,1,FIXED,2020/2/1,17:51:1,2020/2/1,17:51:1,800,20.127270,S,40.304218,W,58.591175,2.520793,328.259840,0.000000,0.000000,0.000000
303,1,FIXED,2020/2/1,17:51:2,2020/2/1,17:51:2,800,20.127267,S,40.304220,W,58.591606,2.314256,280.084763,0.000000,0.000000,0.000000
304,1,FIXED,2020/2/1,17:51:3,2020/2/1,17:51:3,800,20.127266,S,40.304225,W,58.595783,2.221046,280.126393,0.000000,0.000000,0.000000
305,1,FIXED,2020/2/1,17:51:4,2020/2/1,17:51:4,800,20.127265,S,40.304230,W,58.592434,2.072097,282.436481,0.000000,0.000000,0.000000
306,1,FIXED,2020/2/1,17:51:5,2020/2/1,17:51:5,800,20.127264,S,40.304235,W,58.588036,1.945608,287.831849,0.000000,0.000000,0.000000
307,1,FIXED,2020/2/1,17:51:6,2020/2/1,17:51:6,800,20.127262,S,40.304240,W,58.583485,1.622545,296.541377,0.000000,0.000000,0.000000
308,1,FIXED,2020/2/1,17:51:7,2020/2/1,17:51:7,800,20.127261,S,40.304244,W,58.578518,1.086189,261.699450,0.000000,0.000000,0.000000
309,1,FIXED,2020/2/1,17:51:8,2020/2/1,17:51:8,800,20.127261,S,40.304244,W,58.570210,1.127544,178.986294,0.000000,0.000000,0.000000
310,1,FIXED,2020/2/1,17:51:9,2020/2/1,17:51:9,800,20.127269,S,40.304244,W,58.575958,1.055869,129.603688,0.000000,0.000000,0.000000
311,1,FIXED,2020/2/1,17:51:10,2020/2/1,17:51:10,800,20.127272,S,40.304239,W,58.568913,0.984223,336.651717,0.000000,0.000000,0.000000
312,1,FIXED,2020/2/1,17:51:11,2020/2/1,17:51:11,800,20.127271,S,40.304240,W,58.560665,1.054150,21.717769,0.000000,0.000000,0.000000
313,1,FIXED,2020/2/1,17:51:12,2020/2/1,17:51:12,800,20.127269,S,40.304239,W,58.593357,1.736772,354.635926,0.000000,0.000000,0.000000
314,1,FIXED,2020/2/1,17:51:13,2020/2/1,17:51:13,800,20.127263,S,40.304240,W,58.608097,2.857141,23.383974,0.000000,0.000000,0.000000
315,1,FIXED,2020/2/1,17:51:14,2020/2/1,17:51:14,800,20.127256,S,40.304237,W,58.630947,2.182547,316.148620,0.000000,0.000000,0.000000
316,1,FIXED,2020/2/1,17:51:15,2020/2/1,17:51:15,800,20.127251,S,40.304242,W,58.596996,1.713158,47.714658,0.000000,0.000000,0.000000
317,1,FIXED,2020/2/1,17:51:16,2020/2/1,17:51:16,800,20.127244,S,40.304235,W,58.580982,1.969608,14.199568,0.000000,0.000000,0.000000
318,1,FIXED,2020/2/1,17:51:17,2020/2/1,17:51:17,800,20.127238,S,40.304233,W,58.575718,2.043656,23.653598,0.000000,0.000000,0.000000
319,1,FIXED,2020/2/1,17:51:18,2020/2/1,17:51:18,800,20.127233,S,40.304231,W,58.572655,1.831326,26.519849,0.000000,0.000000,0.000000
320,1,FIXED,2020/2/1,17:51:19,2020/2/1,17:51:19,800,20.127230,S,40.304229,W,58.568794,1.099265,7.784561,0.000000,0.000000,0.000000
321,1,FIXED,2020/2/1,17:51:20,2020/2/1,17:51:20,800,20.127228,S,40.304229,W,58.556210,0.879692,89.601478,0.000000,0.000000,0.000000
322,1,FIXED,2020/2/1,17:51:21,2020/2/1,17:51:21,800,20.127228,S,40.304225,W,58.547878,0.843054,28.505987,0.000000,0.000000,0.000000
323,1,FIXED,2020/2/1,17:51:22,2020/2/1,17:51:22,800,20.127221,S,40.304221,W,58.540867,1.149317,15.231332,0.000000,0.000000,0.000000
324,1,FIXED,2020/2/1,17:51:23,2020/2/1,17:51:23,800,20.127211,S,40.304218,W,58.530067,1.492001,358.626246,0.000000,0.000000,0.000000
325,1,FIXED,2020/2/1,17:51:24,2020/2/1,17:51:24,800,20.127208,S,40.304218,W,58.538219,1.439232,24.470182,0.000000,0.000000,0.000000
326,1,FIXED,2020/2/1,17:51:25,2020/2/1,17:51:25,800,20.127206,S,40.304218,W,58.547455,1.382441,238.457072,0.000000,0.000000,0.000000
327,1,FIXED,2020/2/1,17:51:26,2020/2/1,17:51:26,800,20.127209,S,40.304222,W,58.541622,1.133441,229.258802,0.000000,0.000000,0.000000
328,1,FIXED,2020/2/1,17:51:27,2020/2/1,17:51:27,800,20.127213,S,40.304227,W,58.575027,1.039505,282.323474,0.000000,0.000000,0.000000
329,1,FIXED,2020/2/1,17:51:29,2020/2/1,17:51:29,0,20.127212,S,40.304230,W,58.578194,0.392620,186.712572,0.000000,0.000000,0.000000
330,1,FIXED,2020/2/1,17:51:30,2020/2/1,17:51:30,0,20.127218,S,40.304231,W,58.567234,3.528563,192.778821,0.000000,0.000000,0.000000
331,1,FIXED,2020/2/1,17:51:31,2020/2/1,17:51:31,0,20.127228,S,40.304233,W,58.560196,4.564032,203.542718,0.000000,0.000000,0.000000
332,1,FIXED,2020/2/1,17:51:32,2020/2/1,17:51:32,0,20.127236,S,40.304237,W,58.552334,4.203072,244.858809,0.000000,0.000000,0.000000
333,1,FIXED,2020/2/1,17:51:33,2020/2/1,17:51:33,0,20.127240,S,40.304247,W,58.540222,3.977991,212.452504,0.000000,0.000000,0.000000
334,1,FIXED,2020/2/1,17:51:34,2020/2/1,17:51:34,0,20.127250,S,40.304254,W,58.560925,4.016409,230.333836,0.000000,0.000000,0.000000
335,1,FIXED,2020/2/1,17:51:35,2020/2/1,17:51:35,0,20.127255,S,40.304260,W,58.586185,3.718314,219.139727,0.000000,0.000000,0.000000
336,1,FIXED,2020/2/1,17:51:36,2020/2/1,17:51:36,0,20.127267,S,40.304271,W,58.649429,4.041196,238.599001,0.000000,0.000000,0.000000
337,1,FIXED,2020/2/1,17:51:37,2020/2/1,17:51:37,0,20.127276,S,40.304286,W,58.713223,4.343007,161.846071,0.000000,0.000000,0.000000
